Title,Movie Link,Year,Duration,MPA,Rating,Votes,budget,grossWorldWide,gross_US_Canada,opening_weekend_Gross,directors,writers,stars,genres,countries_origin,filming_locations,production_companies,Languages,wins,nominations,oscars,release_date
159. What We Do in the Shadows,https://www.imdb.com/title/tt3416742/?ref_=sr_t_159,2014,1h 26m,R,7.6,206K,1600000.0,7450669,3469224,88940.0,"['Jemaine Clement', 'Taika Waititi']","['Jemaine Clement', 'Taika Waititi']","['Jemaine Clement', 'Taika Waititi', 'Cori Gonzalez-Macuer']","['Dark Comedy', 'Mockumentary', 'Satire', 'Supernatural Horror', 'Vampire Horror', 'Comedy', 'Horror']","['New Zealand', 'United States']","['Wellington, New Zealand']","['Unison Films', 'Defender Films', 'Park Road Post Production']","['English', 'German', 'Spanish', 'Latin']",0,18,0,2014
160. Learning to Drive,https://www.imdb.com/title/tt3062976/?ref_=sr_t_160,2014,1h 30m,R,6.4,8.4K,,5967516,3447633,66015.0,['Isabel Coixet'],"['Sarah Kernochan', 'Katha Pollitt']","['Patricia Clarkson', 'Ben Kingsley', 'Grace Gummer']","['Buddy Comedy', 'Comedy', 'Drama', 'Romance']","['United Kingdom', 'United States']","['New York City, New York, USA']","['Broad Green Pictures', 'Lavender Pictures', 'Core Pictures']","['English', 'French']",0,6,0,2014
161. Veronica Mars,https://www.imdb.com/title/tt2771372/?ref_=sr_t_161,2014,1h 47m,PG-13,6.7,55K,6000000.0,3485383,3322127,1988351.0,['Rob Thomas'],"['Rob Thomas', 'Diane Ruggiero-Wright']","['Kristen Bell', 'Jason Dohring', 'Enrico Colantoni']","['Crime', 'Drama', 'Mystery', 'Thriller']","['United States', 'United Kingdom', 'France', 'Germany']","['Los Angeles, California, USA']","['Warner Bros. Digital Distribution', 'Spondoolie Productions', 'In The Groove']",['English'],0,0,0,2014
162. Before I Go to Sleep,https://www.imdb.com/title/tt1726592/?ref_=sr_t_162,2014,1h 32m,R,6.3,86K,22000000.0,17669776,3242457,1843347.0,['Rowan Joffe'],"['Rowan Joffe', 'S.J. Watson']","['Nicole Kidman', 'Colin Firth', 'Mark Strong']","['Psychological Thriller', 'Tragedy', 'Drama', 'Mystery', 'Thriller']","['United Kingdom', 'United States', 'France', 'Sweden']","['Pavilion Tea House, Greenwich Park, Charlton Way, London, England, UK']","['Scott Free Productions', 'Millennium Films', 'StudioCanal']",['English'],0,0,0,2014
163. Phoenix,https://www.imdb.com/title/tt2764784/?ref_=sr_t_163,2014,1h 38m,PG-13,7.3,21K,,5855623,3184472,30296.0,['Christian Petzold'],"['Christian Petzold', 'Harun Farocki', 'Hubert Monteilhet']","['Nina Hoss', 'Ronald Zehrfeld', 'Nina Kunzendorf']","['Drama', 'History', 'Music', 'Romance']","['Germany', 'Poland']","['Legnica, Dolnoslaskie, Poland']","['Schramm Film Koerner & Weber', 'Bayerischer Rundfunk (BR)', 'Westdeutscher Rundfunk (WDR)']","['German', 'English']",0,30,0,2014
164. Rosewater,https://www.imdb.com/title/tt2752688/?ref_=sr_t_164,2014,1h 43m,R,6.6,11K,5000000.0,3171593,3128941,1154303.0,['Jon Stewart'],"['Jon Stewart', 'Maziar Bahari', 'Aimee Molloy']","['Gael García Bernal', 'Kim Bodnia', 'Dimitri Leonidas']","['Biography', 'Drama']",['United States'],"['Amman, Jordan']","['Busboy Productions', 'International Traders', 'Madison Wells']",['English'],0,0,0,2014
165. Obvious Child,https://www.imdb.com/title/tt2910274/?ref_=sr_t_165,2014,1h 24m,R,6.7,27K,,3325417,3123963,77315.0,['Gillian Robespierre'],"['Gillian Robespierre', 'Karen Maine', 'Elisabeth Holm']","['Jenny Slate', 'Jake Lacy', 'Gaby Hoffmann']","['Comedy', 'Drama', 'Romance']",['United States'],"['Brooklyn, New York City, New York, USA']","['Rooks Nest Entertainment', 'Sundial Pictures', 'Votiv Films']",['English'],0,29,0,2014
166. Wild Tales,https://www.imdb.com/title/tt3011894/?ref_=sr_t_166,2014,2h 2m,R,8.1,224K,3300000.0,31478893,3106530,85100.0,['Damián Szifron'],"['Julian Loyola', 'Damián Szifron', 'Germán Servidio']","['Darío Grandinetti', 'María Marull', 'Mónica Villa']","['Dark Comedy', 'Comedy', 'Drama', 'Thriller']","['Argentina', 'Spain', 'France', 'United Kingdom']","['Cafayate, Salta, Argentina']","['K&S Films', 'El Deseo', 'Televisión Federal (Telefe)']",['Spanish'],0,58,1,2014
167. The Trip to Italy,https://www.imdb.com/title/tt2967006/?ref_=sr_t_167,2014,1h 48m,Not Rated,6.6,16K,,6132875,2880537,71712.0,['Michael Winterbottom'],['Michael Winterbottom'],"['Steve Coogan', 'Rob Brydon', 'Rosie Fellner']","['Comedy', 'Drama']",['United Kingdom'],"['Villa Cimbrone, Ravello, Italy']","['British Broadcasting Corporation (BBC)', 'Revolution Films']","['English', 'Italian']",0,0,0,2014
168. The Identical,https://www.imdb.com/title/tt2326574/?ref_=sr_t_168,2014,1h 47m,PG,5.3,3.1K,16000000.0,2840991,2827666,1587137.0,['Dustin Marcellino'],"['Wade Cummins', 'Howard Klausner']","['Blake Rayne', 'Ray Liotta', 'Ashley Judd']","['Drama', 'Music']",['United States'],"['Lebanon, Tennesse, USA']","['City of Peace Films', 'Identical Production Company']",['English'],0,0,0,2014
169. The Fluffy Movie: Unity Through Laughter,https://www.imdb.com/title/tt3532608/?ref_=sr_t_169,2014,1h 41m,PG-13,7.2,4.3K,,2827393,2827393,1311446.0,"['Manny Rodriguez', 'Jay Lavender']",[],"['Gabriel Iglesias', 'Jacqueline Obradors', 'Gina Brillon']","['Stand-Up', 'Comedy', 'Documentary']",['United States'],"['HP Pavilion - 525 W. Santa Clara, San Jose, California, USA']","['Gulfstream Pictures', 'Pupcake Productions']",['English'],0,0,0,2014
170. Citizenfour,https://www.imdb.com/title/tt4044364/?ref_=sr_t_170,2014,1h 54m,R,8.0,59K,,3780692,2800870,126321.0,['Laura Poitras'],[],"['Edward Snowden', 'Glenn Greenwald', 'William Binney']","['Biography', 'Documentary']","['United Kingdom', 'Germany', 'United States']","['Room 1014, Mira Hotel, Kowloon, Hong Kong, China']","['Praxis Films', 'Participant', 'HBO Documentary Films']","['English', 'Portuguese', 'German']",0,40,0,2014
171. Kirk Cameron's Saving Christmas,https://www.imdb.com/title/tt4009460/?ref_=sr_t_171,2014,1h 19m,PG,1.3,17K,500000.0,2783970,2783970,992087.0,['Darren Doane'],"['Darren Doane', 'Cheston Hervey']","['Kirk Cameron', 'Darren Doane', 'Bridgette Cameron']","['Comedy', 'Family', 'Holiday']",['United States'],"['Los Angeles, California, USA']","['Camfam Studios', 'Liberty University', 'Provident Films']",['English'],0,2,0,2014
172. The Pyramid,https://www.imdb.com/title/tt2799166/?ref_=sr_t_172,2014,1h 29m,R,4.6,28K,6500000.0,16861137,2756333,1369935.0,['Grégory Levasseur'],"['Daniel Meersand', 'Nick Simon']","['Ashley Hinshaw', 'James Buckley', ""Denis O'Hare""]","['Found Footage Horror', 'Supernatural Horror', 'Horror', 'Mystery', 'Thriller']","['Morocco', 'United States']",['Morocco'],"['Twentieth Century Fox', 'Fox International Productions (FIP)', 'Silvatar Media']",['English'],0,0,0,2014
173. The Good Lie,https://www.imdb.com/title/tt2652092/?ref_=sr_t_173,2014,1h 50m,PG-13,7.4,32K,20000000.0,3396345,2722209,841422.0,['Philippe Falardeau'],['Margaret Nagle'],"['Reese Witherspoon', 'Arnold Oceng', 'Ger Duany']","['Biography', 'Drama']","['Kenya', 'India', 'United States', 'Canada', 'South Africa']","['Lawrenceville, Georgia, USA']","['Alcon Entertainment', 'Black Label Media', 'Blue Sky Films']",['English'],0,7,0,2014
174. The Raid 2,https://www.imdb.com/title/tt2265171/?ref_=sr_t_174,2014,2h 30m,R,7.9,134K,4500000.0,6566916,2627209,165292.0,['Gareth Evans'],['Gareth Evans'],"['Iko Uwais', 'Yayan Ruhian', 'Arifin Putra']","['Martial Arts', 'Action', 'Crime', 'Thriller']","['Indonesia', 'United States']","['Gombong, Central Java, Indonesia']","['Sony Pictures Classics', 'Stage 6 Films', 'Pt. Merantau Films']","['Indonesian', 'Japanese', 'English', 'Sign Languages']",0,17,0,2014
175. The Admiral: Roaring Currents,https://www.imdb.com/title/tt3541262/?ref_=sr_t_175,2014,2h 8m,Not Rated,7.1,13K,9500000.0,138342258,2589811,51431.0,['Han-min Kim'],"['Cheol-Hong Jeon', 'Han-min Kim']","['Choi Min-sik', 'Ryu Seung-ryong', 'Cho Jin-woong']","['Action', 'History', 'War']",['South Korea'],['South Korea'],"['CJ Entertainment', 'Big Stone Pictures']","['Korean', 'Japanese']",0,17,0,2014
176. Bang Bang,https://www.imdb.com/title/tt2905838/?ref_=sr_t_176,2014,2h 33m,Not Rated,5.6,27K,,42045981,2546172,1278690.0,['Siddharth Anand'],"['Sujoy Ghosh', 'Suresh Nair', ""Patrick O'Neill""]","['Hrithik Roshan', 'Katrina Kaif', 'Pawan Malhotra']","['Action', 'Adventure', 'Comedy', 'Musical', 'Romance', 'Thriller']","['India', 'Czech Republic', 'Thailand']","['Manali, India']","['Milk & Honey Pictures', 'Bollywood Hollywood Production', 'Fox STAR Studios']","['Hindi', 'English']",0,22,0,2014
177. Kick,https://www.imdb.com/title/tt2372222/?ref_=sr_t_177,2014,2h 26m,Not Rated,6.0,74K,,43996483,2472695,1071373.0,['Sajid Nadiadwala'],"['Vakkantham Vamsi', 'Rajat Arora', 'Keith Gomes']","['Salman Khan', 'Jacqueline Fernandez', 'Nawazuddin Siddiqui']","['Action', 'Comedy', 'Crime', 'Thriller']",['India'],"['Warsaw, Mazowieckie, Poland']","['Muranów', 'Nadiadwala Grandson Entertainment', 'Prime Focus World']",['Hindi'],0,29,0,2014
178. Kill the Messenger,https://www.imdb.com/title/tt1216491/?ref_=sr_t_178,2014,1h 52m,R,6.9,49K,,5218973,2450846,941809.0,['Michael Cuesta'],"['Peter Landesman', 'Gary Webb', 'Nick Schou']","['Jeremy Renner', 'Robert Patrick', 'Jena Sims']","['True Crime', 'Biography', 'Crime', 'Drama', 'Mystery', 'Thriller']",['United States'],"['Atlanta, Georgia, USA']","['Sierra / Affinity', 'Bluegrass Films', 'The Combine']",['English'],0,6,0,2014
179. Pawn Sacrifice,https://www.imdb.com/title/tt1596345/?ref_=sr_t_179,2014,1h 55m,PG-13,7.0,51K,19000000.0,5578519,2436633,202053.0,['Edward Zwick'],"['Steven Knight', 'Stephen J. Rivele', 'Christopher Wilkinson']","['Tobey Maguire', 'Liev Schreiber', 'Peter Sarsgaard']","['Biography', 'Drama', 'History', 'Sport', 'Thriller']",['United States'],"['Reykjavík, Iceland']","['Gail Katz Productions', 'MICA Entertainment', 'Material Pictures']","['English', 'Russian']",0,0,0,2014
180. The Homesman,https://www.imdb.com/title/tt2398231/?ref_=sr_t_180,2014,2h 2m,R,6.6,37K,16000000.0,3819421,2429989,45433.0,['Tommy Lee Jones'],"['Tommy Lee Jones', 'Kieran Fitzgerald', 'Wesley A. Oliver']","['Tommy Lee Jones', 'Hilary Swank', 'Grace Gummer']","['Tragedy', 'Drama', 'Western']","['France', 'United States']","['New Mexico, USA']","['EuropaCorp', 'Ithaca', 'The Javelina Film Company']","['English', 'Danish']",0,14,0,2014
181. WARx2,https://www.imdb.com/title/tt3695244/?ref_=sr_t_181,2014,1h 57m,PG-13,7.2,1.2K,3000000.0,2310625,2310625,30931.0,['Bernie Olaf'],['Bernie Olaf'],"['Betty Adams', 'Kendall Allen', 'John Amos']","['Comedy', 'Documentary']",['United States'],['Kenya'],['Strasson Group'],['English'],0,0,0,2014
182. Ode to My Father,https://www.imdb.com/title/tt3812366/?ref_=sr_t_182,2014,2h 6m,,7.8,6.4K,,184827559,2300121,33880.0,['JK Youn'],"['Su-jin Park', 'JK Youn']","['Hwang Jung-min', 'Yunjin Kim', 'Oh Dal-su']","['Drama', 'War']",['South Korea'],['Thailand'],"['JK FILMS', 'The 6th Element']","['Korean', 'English', 'German', 'Vietnamese']",0,20,0,2014
183. Love Is Strange,https://www.imdb.com/title/tt2639344/?ref_=sr_t_183,2014,1h 34m,R,6.7,13K,,3057388,2262223,117276.0,['Ira Sachs'],"['Ira Sachs', 'Mauricio Zacharias']","['John Lithgow', 'Alfred Molina', 'Marisa Tomei']","['Drama', 'Romance']","['United States', 'Greece']","['New York City, New York, USA']","['Parts and Labor', 'Faliro House Productions', 'Film50']","['English', 'Russian']",0,24,0,2014
184. 2 States,https://www.imdb.com/title/tt2372678/?ref_=sr_t_184,2014,2h 29m,Not Rated,6.9,28K,,22386518,2238174,1073898.0,['Abhishek Varman'],"['Chetan Bhagat', 'Abhishek Varman', 'Hussain Dalal']","['Arjun Kapoor', 'Alia Bhatt', 'Amrita Singh']","['Comedy', 'Drama', 'Romance']",['India'],['India'],"['Dharma Productions', 'Nadiadwala Grandson Entertainment']",['Hindi'],0,42,0,2014
185. Cake,https://www.imdb.com/title/tt3442006/?ref_=sr_t_185,2014,1h 42m,R,6.4,39K,7000000.0,2433850,1951776,916179.0,['Daniel Barnz'],['Patrick Tobin'],"['Jennifer Aniston', 'Adriana Barraza', 'Anna Kendrick']",['Drama'],['United States'],"['Eagle Rock, California, USA']","['Cinelou Films', 'Echo Films', ""We're Not Brothers Productions""]","['English', 'Spanish']",0,8,0,2014
186. Old Fashioned,https://www.imdb.com/title/tt2048824/?ref_=sr_t_186,2014,1h 55m,PG-13,5.0,2.2K,600000.0,1914090,1914090,38965.0,['Rik Swartzwelder'],['Rik Swartzwelder'],"['Elizabeth Roberts', 'Rik Swartzwelder', 'LeJon Woods']","['Drama', 'Romance']",['United States'],"['Tuscarawas County, Ohio, USA']","['Old is New', 'Skoche Films', 'Motion Picture Pro Studios']",['English'],0,4,0,2014
187. Clouds of Sils Maria,https://www.imdb.com/title/tt2452254/?ref_=sr_t_187,2014,2h 4m,R,6.7,32K,,4728401,1851517,61810.0,['Olivier Assayas'],['Olivier Assayas'],"['Juliette Binoche', 'Kristen Stewart', 'Chloë Grace Moretz']","['Psychological Drama', 'Drama']","['France', 'Germany', 'Switzerland']","['Sils-Maria, Kanton Graubünden, Switzerland']","['CG Cinéma', 'Pallas Film', 'CAB Productions']","['English', 'French', 'German', 'Swiss German']",0,46,0,2014
188. Tusk,https://www.imdb.com/title/tt3099498/?ref_=sr_t_188,2014,1h 42m,R,5.4,67K,3000000.0,1882074,1826705,846831.0,['Kevin Smith'],['Kevin Smith'],"['Justin Long', 'Michael Parks', 'Haley Joel Osment']","['Body Horror', 'Dark Comedy', 'Monster Horror', 'Psychological Horror', 'Tragedy', 'Comedy', 'Horror']","['Canada', 'United States']","['Charlotte, North Carolina, USA']",['SModcast Pictures'],['English'],0,7,0,2014
189. Testament of Youth,https://www.imdb.com/title/tt1441953/?ref_=sr_t_189,2014,2h 9m,PG-13,7.2,31K,,5851758,1822250,53000.0,['James Kent'],"['Juliette Towhidi', 'Vera Brittain']","['Alicia Vikander', 'Kit Harington', 'Taron Egerton']","['Period Drama', 'Biography', 'Drama', 'History', 'War']","['United Kingdom', 'Denmark', 'United States']","['Keighley Railway Station, Station Bridge, Keighley, Bradford, West Yorkshire, England, UK']","['BBC Film', 'BFI Film Fund', 'Heyday Films']","['English', 'German']",0,7,0,2014
190. Meet the Patels,https://www.imdb.com/title/tt2378401/?ref_=sr_t_190,2014,1h 28m,PG,7.1,3.6K,,1700681,1700681,72180.0,"['Geeta Vasant Patel', 'Ravi Patel']","['Matthew Hamachek', 'Billy McMillin', 'Geeta Vasant Patel']","['Ravi Patel', 'Geeta Vasant Patel', 'Champa V. Patel']","['Animation', 'Comedy', 'Documentary', 'Romance']",['United States'],"['Los Angeles, California, USA']","['Four in a Billion Pictures', 'Center for Asian American Media (CAAM)', 'Chicken And Egg Pictures']","['English', 'Gujarati']",0,7,0,2014
191. The Letters,https://www.imdb.com/title/tt1445208/?ref_=sr_t_191,2014,1h 54m,PG,6.2,1.1K,20000000.0,1647416,1647416,700683.0,['William Riead'],['William Riead'],"['Juliet Stevenson', 'Rutger Hauer', 'Max von Sydow']",['Drama'],['United States'],"['London, England, UK']",['Big Screen Productions V'],['English'],0,0,0,2014
192. Persecuted,https://www.imdb.com/title/tt1761005/?ref_=sr_t_192,2014,1h 31m,PG-13,3.5,1.7K,1500000.0,1558836,1558836,851391.0,['Daniel Lusko'],['Daniel Lusko'],"['James Remar', 'Bruce Davison', 'Fred Thompson']","['Political Thriller', 'Action', 'Drama', 'Mystery', 'Thriller']",['United States'],"['Albuquerque, New Mexico, USA']","['Indieproduction', 'One Media', 'Vocal Yokels']",['English'],0,0,0,2014
193. Awake: The Life of Yogananda,https://www.imdb.com/title/tt3741860/?ref_=sr_t_193,2014,1h 27m,PG,7.3,1.4K,,1891918,1539680,18885.0,"['Paola di Florio', 'Lisa Leeman']",[],"['Marc Benioff', 'Brother Chidananda', 'Deepak Chopra']","['Faith & Spirituality Documentary', 'Documentary']",['United States'],['USA'],['CounterPoint Films'],['English'],0,0,0,2014
194. Fed Up,https://www.imdb.com/title/tt2381335/?ref_=sr_t_194,2014,1h 32m,PG,7.7,12K,,1546229,1538899,126028.0,['Stephanie Soechtig'],"['Mark Monroe', 'Stephanie Soechtig']","['Michele Simon', 'Katie Couric', 'Bill Clinton']","['Food Documentary', 'Documentary']",['United States'],"['Oklahoma City, Oklahoma, USA']",['Atlas Films'],['English'],0,0,0,2014
195. Pride,https://www.imdb.com/title/tt3169706/?ref_=sr_t_195,2014,1h 59m,R,7.8,63K,,19014619,1446634,100040.0,['Matthew Warchus'],['Stephen Beresford'],"['Bill Nighy', 'Imelda Staunton', 'Dominic West']","['Biography', 'Comedy', 'Drama', 'History', 'Romance']","['United Kingdom', 'France', 'United States']","['Onllwyn, Powys, Wales']","['Pathe UK', 'Pathé', 'CBS Films']","['English', 'Welsh']",0,25,0,2014
"196. Two Days, One Night",https://www.imdb.com/title/tt2737050/?ref_=sr_t_196,2014,1h 35m,PG-13,7.3,51K,7000000.0,9016922,1436243,30700.0,"['Jean-Pierre Dardenne', 'Luc Dardenne']","['Jean-Pierre Dardenne', 'Luc Dardenne']","['Marion Cotillard', 'Fabrizio Rongione', 'Catherine Salée']","['Tragedy', 'Workplace Drama', 'Drama']","['Belgium', 'France', 'Italy']","['Seraing, Liège, Wallonia, Belgium']","['Les Films du Fleuve', 'Archipel 35', 'BIM Distribuzione']","['French', 'Arabic', 'English']",0,84,1,2014
197. Infinitely Polar Bear,https://www.imdb.com/title/tt1969062/?ref_=sr_t_197,2014,1h 30m,R,6.9,17K,6700000.0,2071383,1430655,47000.0,['Maya Forbes'],['Maya Forbes'],"['Mark Ruffalo', 'Zoe Saldana', 'Imogene Wolodarsky']","['Comedy', 'Drama', 'Romance']",['United States'],"['Providence, Rhode Island, USA']","['Paper Street Films', 'Bad Robot', 'KGB Media']",['English'],0,9,0,2014
198. 99 Homes,https://www.imdb.com/title/tt2891174/?ref_=sr_t_198,2014,1h 52m,R,7.1,39K,8000000.0,1828232,1411927,32253.0,['Ramin Bahrani'],"['Ramin Bahrani', 'Bahareh Azimi', 'Amir Naderi']","['Andrew Garfield', 'Michael Shannon', 'Laura Dern']","['Crime', 'Drama']",['United States'],"['New Orleans, Louisiana, USA']","['Broad Green Pictures', 'Hyde Park Entertainment', 'Imagenation Abu Dhabi FZ']","['English', 'Spanish']",0,24,0,2014
199. Force Majeure,https://www.imdb.com/title/tt2121382/?ref_=sr_t_199,2014,2h,R,7.2,69K,,4094339,1359497,23309.0,['Ruben Östlund'],['Ruben Östlund'],"['Johannes Kuhnke', 'Lisa Loven Kongsli', 'Clara Wettergren']","['Dark Comedy', 'Comedy', 'Drama']","['Sweden', 'France', 'Norway', 'Denmark', 'Italy']","['Copperhill Mountain Lodge, Åre, Jämtlands län, Sweden']","['Plattform Produktion', 'Film i Väst', 'Rhône-Alpes Cinéma']","['Swedish', 'Norwegian', 'English', 'French', 'Italian']",0,41,1,2014
200. The Salt of the Earth,https://www.imdb.com/title/tt3674140/?ref_=sr_t_200,2014,1h 50m,PG-13,8.4,24K,,5412466,1343349,44900.0,"['Juliano Ribeiro Salgado', 'Wim Wenders']","['Wim Wenders', 'Juliano Ribeiro Salgado', 'David Rosier']","['Sebastião Salgado', 'Wim Wenders', 'Lélia Wanick Salgado']","['Biography', 'Documentary', 'History']","['France', 'Italy', 'Brazil']","['Yalimo, Papua, Indonesia']","['Decia Films', 'Amazonas Images', 'Solares Fondazione delle arti']","['French', 'English', 'Portuguese']",0,15,1,2014
201. Iris,https://www.imdb.com/title/tt4157220/?ref_=sr_t_201,2014,1h 19m,PG-13,7.1,4.7K,,1620708,1310678,57254.0,['Albert Maysles'],[],"['Iris Apfel', 'Harold Koda', 'Dries Van Noten']","['Biography', 'Documentary', 'History']",['United States'],[],[],"['English', 'French']",0,4,0,2014
202. '71,https://www.imdb.com/title/tt2614684/?ref_=sr_t_202,2014,1h 39m,R,7.2,62K,,3062178,1270847,55761.0,['Yann Demange'],['Gregory Burke'],"[""Jack O'Connell"", 'Sam Reid', 'Sean Harris']","['Period Drama', 'Action', 'Crime', 'Drama', 'Thriller', 'War']",['United Kingdom'],"['Picton, Liverpool, Merseyside, England, UK']","['Film4', 'British Film Institute (BFI)', 'Screen Yorkshire']",['English'],0,31,2,2014
203. Jai Ho,https://www.imdb.com/title/tt1188982/?ref_=sr_t_203,2014,2h 15m,Not Rated,5.0,21K,750000000.0,2122804,1264515,840506.0,['Sohail Khan'],"['A.R. Murugadoss', 'Dilip Shukla']","['Salman Khan', 'Daisy Shah', 'Tabu']","['Action', 'Drama']",['India'],"['Sibiu, Romania']","['Eros Worldwide', 'Pacific Ventures', 'Sohail Khan Production']","['Hindi', 'Indian Sign Language']",0,11,0,2014
204. Singham Returns,https://www.imdb.com/title/tt2309764/?ref_=sr_t_204,2014,2h 22m,Not Rated,5.7,11K,,1974745,1232018,654045.0,['Rohit Shetty'],"['Rohit Shetty', 'Yunus Sajawal', 'Farhad Samji']","['Ajay Devgn', 'Kareena Kapoor', 'Amole Gupte']","['Cop Drama', 'One-Person Army Action', 'Action', 'Crime', 'Drama']",['India'],"['Mumbai, India']","['Reliance MediaWorks', 'Devgan Films', 'Reliance Entertainment']",['Hindi'],0,8,0,2014
